Date,Adj Close,Close,High,Low,Open,Volume
2015-03-13,12.231805801391602,17.362499237060547,17.4375,17.362499237060547,17.412500381469727,18110704
2015-03-16,12.134941101074219,17.225000381469727,17.337499618530273,17.212499618530273,17.337499618530273,24319908
2015-03-17,12.178973197937012,17.287500381469727,17.4375,17.25,17.299999237060547,28385376
2015-03-18,12.311062812805176,17.475000381469727,17.537500381469727,17.299999237060547,17.299999237060547,74484372
2015-03-19,12.443157196044922,17.662500381469727,17.725000381469727,17.5625,17.625,49954352
2015-03-20,12.425544738769531,17.637500762939453,17.662500381469727,17.600000381469727,17.662500381469727,17996276
2015-03-23,12.460769653320312,17.6875,17.725000381469727,17.612499237060547,17.637500762939453,30400712
2015-03-24,12.416736602783203,17.625,17.712499618530273,17.587499618530273,17.637500762939453,18018840
2015-03-25,12.37270736694336,17.5625,17.649999618530273,17.524999618530273,17.625,17835032
2015-03-26,12.223002433776855,17.350000381469727,17.424999237060547,17.287500381469727,17.350000381469727,38032500
2015-03-27,12.108518600463867,17.1875,17.350000381469727,17.162500381469727,17.350000381469727,40057776
2015-03-30,12.117326736450195,17.200000762939453,17.225000381469727,17.137500762939453,17.1875,41414268
2015-03-31,12.161358833312988,17.262500762939453,17.3125,17.200000762939453,17.25,30572136
2015-04-01,12.090909004211426,17.162500381469727,17.212499618530273,17.125,17.174999237060547,32936868
2015-04-02,12.240612030029297,17.375,17.4375,17.225000381469727,17.225000381469727,31203732
2015-04-07,12.258227348327637,17.399999618530273,17.424999237060547,17.337499618530273,17.387500762939453,13791888
2015-04-08,12.15255355834961,17.25,17.399999618530273,17.212499618530273,17.399999618530273,20279520
2015-04-09,12.170164108276367,17.274999618530273,17.462499618530273,17.237499237060547,17.25,24822068
2015-04-10,12.267030715942383,17.412500381469727,17.450000762939453,17.362499237060547,17.424999237060547,18401804
2015-04-13,12.302255630493164,17.462499618530273,17.487499237060547,17.412500381469727,17.475000381469727,16799036
2015-04-14,12.240612030029297,17.375,17.462499618530273,17.375,17.462499618530273,18250424
2015-04-15,12.090909004211426,17.162500381469727,17.375,17.100000381469727,17.3125,69067668
2015-04-16,12.275838851928711,17.424999237060547,17.424999237060547,17.225000381469727,17.237499237060547,63097896
2015-04-17,12.161358833312988,17.262500762939453,17.387500762939453,17.225000381469727,17.387500762939453,36948764
2015-04-20,12.143746376037598,17.237499237060547,17.287500381469727,17.137500762939453,17.174999237060547,38286004
2015-04-21,12.143746376037598,17.237499237060547,17.325000762939453,17.212499618530273,17.262500762939453,11457452
2015-04-22,12.267030715942383,17.412500381469727,17.450000762939453,17.3125,17.325000762939453,45247916
2015-04-23,12.592860221862793,17.875,17.875,17.537500381469727,17.549999237060547,97336372
2015-04-24,12.71614933013916,18.049999237060547,18.212499618530273,17.924999237060547,17.924999237060547,106108680
2015-04-27,12.813018798828125,18.1875,18.325000762939453,18.149999618530273,18.25,53126644
2015-04-28,12.786598205566406,18.149999618530273,18.274999618530273,18.087499618530273,18.212499618530273,65861048
2015-04-29,12.645698547363281,17.950000762939453,18.174999237060547,17.899999618530273,18.125,40298736
2015-04-30,12.584056854248047,17.862499237060547,17.950000762939453,17.787500381469727,17.899999618530273,27122128
2015-05-04,12.610474586486816,17.899999618530273,17.912500381469727,17.712499618530273,17.862499237060547,21525504
2015-05-05,12.540026664733887,17.799999237060547,17.850000381469727,17.725000381469727,17.850000381469727,27204200
2015-05-06,12.557639122009277,17.825000762939453,17.850000381469727,17.625,17.700000762939453,26413952
2015-05-07,12.407936096191406,17.612499237060547,17.700000762939453,17.537500381469727,17.700000762939453,40816896
2015-05-08,12.416736602783203,17.625,17.662500381469727,17.612499237060547,17.612499237060547,22589184
2015-05-11,12.478381156921387,17.712499618530273,17.799999237060547,17.575000762939453,17.75,44889028
2015-05-12,12.451961517333984,17.674999237060547,17.712499618530273,17.637500762939453,17.649999618530273,36256088
2015-05-13,12.522411346435547,17.774999618530273,17.799999237060547,17.674999237060547,17.674999237060547,27496332
2015-05-14,12.34628963470459,17.524999618530273,17.737499237060547,17.5,17.712499618530273,66081056
2015-05-15,12.328676223754883,17.5,17.587499618530273,17.424999237060547,17.575000762939453,46571468
2015-05-18,12.37270736694336,17.5625,17.575000762939453,17.5,17.512500762939453,12993168
2015-05-19,12.557639122009277,17.825000762939453,17.862499237060547,17.600000381469727,17.600000381469727,33833088
2015-05-20,12.469574928283691,17.700000762939453,17.8125,17.700000762939453,17.8125,30122424
2015-05-21,12.355093955993652,17.537500381469727,17.549999237060547,17.4375,17.537500381469727,46271728
2015-05-22,12.451961517333984,17.674999237060547,17.737499237060547,17.549999237060547,17.549999237060547,24611032
2015-05-25,12.451961517333984,17.674999237060547,17.737499237060547,17.575000762939453,17.612499237060547,9564232
2015-05-26,12.504801750183105,17.75,17.899999618530273,17.700000762939453,17.799999237060547,30085248
2015-05-27,12.531219482421875,17.787500381469727,17.825000762939453,17.674999237060547,17.712499618530273,23249432
2015-05-28,12.592860221862793,17.875,17.975000381469727,17.8125,17.9375,23160576
2015-05-29,12.522411346435547,17.774999618530273,17.924999237060547,17.762500762939453,17.924999237060547,19600592
2015-06-01,12.416736602783203,17.625,17.787500381469727,17.5625,17.774999618530273,31400892
2015-06-02,12.399125099182129,17.600000381469727,17.625,17.5,17.612499237060547,19469648
2015-06-03,12.319869041442871,17.487499237060547,17.600000381469727,17.475000381469727,17.575000762939453,26233216
2015-06-04,12.082104682922363,17.149999618530273,17.475000381469727,17.087499618530273,17.450000762939453,112729268
2015-06-05,12.055682182312012,17.112499237060547,17.149999618530273,17.049999237060547,17.125,60425224
2015-06-08,12.134941101074219,17.225000381469727,17.262500762939453,17.0,17.075000762939453,36376508
2015-06-09,12.038070678710938,17.087499618530273,17.149999618530273,17.0,17.125,73719804
2015-06-10,12.090909004211426,17.162500381469727,17.225000381469727,17.112499237060547,17.137500762939453,34667604
2015-06-11,12.12613296508789,17.212499618530273,17.225000381469727,17.100000381469727,17.200000762939453,29410284
2015-06-12,12.117326736450195,17.200000762939453,17.25,17.112499237060547,17.225000381469727,12703196
2015-06-15,12.090909004211426,17.162500381469727,17.25,17.125,17.200000762939453,15046464
2015-06-16,12.011651992797852,17.049999237060547,17.162500381469727,17.012500762939453,17.162500381469727,34726808
2015-06-17,12.06449031829834,17.125,17.1875,17.049999237060547,17.049999237060547,22258320
2015-06-18,12.046878814697266,17.100000381469727,17.137500762939453,17.049999237060547,17.112499237060547,42753080
2015-06-22,12.214195251464844,17.337499618530273,17.350000381469727,17.1875,17.1875,45240660
2015-06-23,12.249421119689941,17.387500762939453,17.462499618530273,17.337499618530273,17.387500762939453,21245052
2015-06-24,12.267030715942383,17.412500381469727,17.424999237060547,17.350000381469727,17.399999618530273,24508192
2015-06-25,12.407936096191406,17.612499237060547,17.662500381469727,17.5,17.5,55261700
2015-06-26,12.407936096191406,17.612499237060547,17.612499237060547,17.537500381469727,17.612499237060547,19706932
2015-06-29,12.117326736450195,17.200000762939453,17.399999618530273,17.1875,17.337499618530273,46304644
2015-06-30,12.223002433776855,17.350000381469727,17.350000381469727,17.200000762939453,17.200000762939453,16373960
2015-07-01,12.337484359741211,17.512500762939453,17.575000762939453,17.3125,17.350000381469727,24252684
2015-07-02,12.34628963470459,17.524999618530273,17.5625,17.462499618530273,17.549999237060547,17362688
2015-07-03,12.34628963470459,17.524999618530273,17.549999237060547,17.3125,17.5,31049856
2015-07-06,12.205389976501465,17.325000762939453,17.512500762939453,17.299999237060547,17.387500762939453,30338536
2015-07-07,12.258227348327637,17.399999618530273,17.524999618530273,17.362499237060547,17.412500381469727,18827676
2015-07-08,11.888367652893066,16.875,17.299999237060547,16.862499237060547,17.299999237060547,151599060
2015-07-09,11.817915916442871,16.774999618530273,16.837499618530273,16.524999618530273,16.700000762939453,132332512
2015-07-10,11.817915916442871,16.774999618530273,16.774999618530273,16.774999618530273,16.774999618530273,0
2015-07-13,11.994040489196777,17.024999618530273,17.024999618530273,16.799999237060547,17.0,63226916
2015-07-14,11.994040489196777,17.024999618530273,17.174999237060547,17.012500762939453,17.075000762939453,38474128
2015-07-15,12.020461082458496,17.0625,17.162500381469727,17.0,17.075000762939453,35462816
2015-07-16,12.082104682922363,17.149999618530273,17.237499237060547,17.049999237060547,17.149999618530273,27758332
2015-07-17,12.06449031829834,17.125,17.162500381469727,17.075000762939453,17.087499618530273,13728556
2015-07-20,11.97642707824707,17.0,17.299999237060547,16.950000762939453,17.25,31328176
2015-07-21,12.090909004211426,17.162500381469727,17.162500381469727,17.0,17.087499618530273,13454792
2015-07-22,11.941204071044922,16.950000762939453,17.075000762939453,16.924999237060547,17.049999237060547,56559756
2015-07-23,11.826723098754883,16.787500381469727,16.962499618530273,16.712499618530273,16.875,83924324
2015-07-24,11.756274223327637,16.6875,16.8125,16.625,16.762500762939453,79688192
2015-07-27,11.588956832885742,16.450000762939453,16.637500762939453,16.387500762939453,16.600000381469727,113785248
2015-07-28,11.597763061523438,16.462499618530273,16.575000762939453,16.375,16.4375,70075120
2015-07-29,11.518506050109863,16.350000381469727,16.475000381469727,16.274999618530273,16.475000381469727,73970396
2015-07-30,11.71224308013916,16.625,16.637500762939453,16.387500762939453,16.399999618530273,29895572
2015-07-31,11.650598526000977,16.537500381469727,16.637500762939453,16.450000762939453,16.625,44678108
2015-08-03,11.492086410522461,16.3125,16.475000381469727,16.225000381469727,16.475000381469727,63033688
2015-08-04,11.500892639160156,16.325000762939453,16.5,16.25,16.375,49241700
2015-08-05,11.571343421936035,16.424999237060547,16.5,16.325000762939453,16.387500762939453,39500416
2015-08-06,11.448057174682617,16.25,16.512500762939453,16.137500762939453,16.5,94483752
2015-08-07,11.395217895507812,16.174999237060547,16.25,16.049999237060547,16.125,27594688
2015-08-10,11.36880111694336,16.137500762939453,16.1875,16.0,16.149999618530273,40330104
2015-08-11,11.36880111694336,16.137500762939453,16.450000762939453,16.100000381469727,16.325000762939453,69645700
2015-08-12,11.175065040588379,15.862500190734863,16.112499237060547,15.75,16.0625,96875892
2015-08-13,11.192676544189453,15.887499809265137,15.975000381469727,15.837499618530273,15.862500190734863,64588420
2015-08-14,11.14864444732666,15.824999809265137,15.9375,15.787500381469727,15.862500190734863,33620136
2015-08-17,11.078197479248047,15.725000381469727,15.824999809265137,15.675000190734863,15.824999809265137,55411544
2015-08-18,11.01655387878418,15.637499809265137,15.824999809265137,15.612500190734863,15.75,39366724
2015-08-19,10.849233627319336,15.399999618530273,15.625,15.324999809265137,15.600000381469727,70382588
2015-08-20,10.814010620117188,15.350000381469727,15.462499618530273,15.237500190734863,15.3125,77317364
2015-08-21,10.532211303710938,14.949999809265137,15.1875,14.949999809265137,15.149999618530273,112305968
2015-08-24,10.127127647399902,14.375,14.774999618530273,13.850000381469727,14.774999618530273,245269636
2015-08-25,10.567435264587402,15.0,15.0,14.375,14.375,173951984
2015-08-26,10.62907886505127,15.087499618530273,15.125,14.662500381469727,14.824999809265137,68495612
2015-08-27,10.593855857849121,15.037500381469727,15.162500381469727,15.0,15.149999618530273,73305896
2015-08-28,10.884456634521484,15.449999809265137,15.475000381469727,15.25,15.25,74739296
2015-08-31,10.97252082824707,15.574999809265137,15.587499618530273,15.300000190734863,15.324999809265137,75831660
2015-09-01,10.875653266906738,15.4375,15.649999618530273,15.375,15.475000381469727,49362608
2015-09-02,10.937295913696289,15.524999618530273,15.574999809265137,15.237500190734863,15.274999618530273,72681908
2015-09-03,10.946104049682617,15.537500381469727,15.600000381469727,15.399999618530273,15.587499618530273,30175576
2015-09-04,10.805204391479492,15.337499618530273,15.637499809265137,15.337499618530273,15.537500381469727,63235844
2015-09-07,10.787592887878418,15.3125,15.574999809265137,15.274999618530273,15.324999809265137,40622104
2015-09-08,10.822815895080566,15.362500190734863,15.412500381469727,15.274999618530273,15.375,38568992
2015-09-09,11.29835033416748,16.037500381469727,16.037500381469727,15.662500381469727,15.662500381469727,96009052
2015-09-10,11.175065040588379,15.862500190734863,15.949999809265137,15.787500381469727,15.949999809265137,40739132
2015-09-11,11.183869361877441,15.875,15.925000190734863,15.762499809265137,15.824999809265137,31845168
2015-09-14,11.210288047790527,15.912500381469727,16.0,15.8125,15.975000381469727,17558684
2015-09-15,11.12222671508789,15.787500381469727,15.962499618530273,15.762499809265137,15.9375,23071448
2015-09-16,11.25432014465332,15.975000381469727,16.0,15.850000381469727,15.912500381469727,29691268
2015-09-17,11.448057174682617,16.25,16.287500381469727,16.125,16.125,51639404
2015-09-18,11.421636581420898,16.212499618530273,16.25,16.137500762939453,16.25,14028932
2015-09-21,11.175065040588379,15.862500190734863,16.024999618530273,15.800000190734863,16.012500762939453,39950376
2015-09-22,11.236708641052246,15.949999809265137,15.987500190734863,15.887499809265137,15.887499809265137,17323500
2015-09-23,10.981327056884766,15.587499618530273,15.800000190734863,15.550000190734863,15.800000190734863,40182412
2015-09-24,10.919684410095215,15.5,15.712499618530273,15.475000381469727,15.637499809265137,29459824
2015-09-25,10.963713645935059,15.5625,15.587499618530273,15.399999618530273,15.537500381469727,23928716
2015-09-29,10.963713645935059,15.5625,15.5625,15.5625,15.5625,0
2015-09-30,10.990134239196777,15.600000381469727,15.649999618530273,15.362500190734863,15.362500190734863,34296492
2015-10-01,11.201481819152832,15.899999618530273,15.925000190734863,15.550000190734863,15.649999618530273,47947396
2015-10-02,11.139838218688965,15.8125,15.899999618530273,15.774999618530273,15.837499618530273,30287628
2015-10-05,11.166258811950684,15.850000381469727,16.0,15.8125,15.949999809265137,21532752
